game_1|Michigan State
game_2|Saint Louis
game_3|Louisville
game_4|Long Beach State
game_5|Marquette
game_6|Colorado State
game_7|Virginia
game_8|Missouri
game_9|Kentucky
game_10|Iowa State
game_11|Indiana
game_12|VCU
game_13|South Dakota State
game_14|Colorado
game_15|Xavier
game_16|Lehigh
game_17|Lamar/Vermont
game_18|Alabama
game_19|Ohio
game_20|California/South Florida
game_21|Georgetown
game_22|NC State
game_23|Saint Marys
game_24|Detroit
game_25|Syracuse
game_26|Kansas State
game_27|Montana
game_28|Vanderbilt
game_29|Florida State
game_30|Cincinnati
game_31|Gonzaga
game_32|Ohio State
game_33|Michigan State
game_34|Long Beach State
game_35|Marquette
game_36|Missouri
game_37|Iowa State
game_38|VCU
game_39|Colorado
game_40|Lehigh
game_41|Lamar/Vermont
game_42|California/South Florida
game_43|Georgetown
game_44|Detroit
game_45|Kansas State
game_46|Montana
game_47|Florida State
game_48|Gonzaga
game_49|Michigan State
game_50|Marquette
game_51|Iowa State
game_52|Colorado
game_53|Lamar/Vermont
game_54|Detroit
game_55|Kansas State
game_56|Florida State
game_57|Michigan State
game_58|Iowa State
game_59|Lamar/Vermont
game_60|Kansas State
game_61|Michigan State
game_62|Kansas State
game_63|Kansas State
name|Shaylee the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
