game_1|Louisville
game_2|Missouri
game_3|Saint Louis
game_4|Oregon
game_5|Michigan State
game_6|Memphis
game_7|Cincinnati
game_8|Albany
game_9|Southern
game_10|Pittsburgh
game_11|Kansas State
game_12|Ole Miss
game_13|New Mexico
game_14|Arizona
game_15|Iowa State
game_16|Iona
game_17|Kansas
game_18|North Carolina
game_19|Michigan
game_20|VCU
game_21|Florida
game_22|UCLA
game_23|Oklahoma
game_24|Georgetown
game_25|Indiana
game_26|Temple
game_27|Syracuse
game_28|California
game_29|Marquette
game_30|Bucknell
game_31|Colorado
game_32|Pacific
game_33|Louisville
game_34|Saint Louis
game_35|Memphis
game_36|Cincinnati
game_37|Pittsburgh
game_38|Kansas State
game_39|Arizona
game_40|Iona
game_41|North Carolina
game_42|VCU
game_43|Florida
game_44|Georgetown
game_45|Temple
game_46|Syracuse
game_47|Marquette
game_48|Colorado
game_49|Saint Louis
game_50|Memphis
game_51|Pittsburgh
game_52|Arizona
game_53|North Carolina
game_54|Florida
game_55|Syracuse
game_56|Marquette
game_57|Memphis
game_58|Pittsburgh
game_59|Florida
game_60|Marquette
game_61|Pittsburgh
game_62|Marquette
game_63|Marquette
name|Shayla the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
