game_1|Louisville
game_2|Missouri
game_3|Saint Louis
game_4|Oklahoma State
game_5|Michigan State
game_6|Memphis
game_7|Creighton
game_8|Albany
game_9|Southern
game_10|Pittsburgh
game_11|Boise State/La Salle
game_12|Ole Miss
game_13|New Mexico
game_14|Arizona
game_15|Notre Dame
game_16|Ohio State
game_17|Western Kentucky
game_18|North Carolina
game_19|South Dakota State
game_20|Akron
game_21|Northwestern State
game_22|UCLA
game_23|San Diego State
game_24|Georgetown
game_25|Indiana
game_26|NC State
game_27|Syracuse
game_28|California
game_29|Marquette
game_30|Butler
game_31|Illinois
game_32|Miami
game_33|Louisville
game_34|Oklahoma State
game_35|Memphis
game_36|Creighton
game_37|Southern
game_38|Ole Miss
game_39|New Mexico
game_40|Notre Dame
game_41|North Carolina
game_42|Akron
game_43|UCLA
game_44|Georgetown
game_45|Indiana
game_46|California
game_47|Butler
game_48|Illinois
game_49|Louisville
game_50|Creighton
game_51|Southern
game_52|New Mexico
game_53|Akron
game_54|Georgetown
game_55|California
game_56|Illinois
game_57|Creighton
game_58|New Mexico
game_59|Akron
game_60|California
game_61|New Mexico
game_62|California
game_63|New Mexico
name|Malcolm the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
