game_1|Louisville
game_2|Missouri
game_3|New Mexico State
game_4|Oregon
game_5|Michigan State
game_6|Memphis
game_7|Cincinnati
game_8|Albany
game_9|Southern
game_10|Wichita State
game_11|Boise State/La Salle
game_12|Ole Miss
game_13|Harvard
game_14|Belmont
game_15|Iowa State
game_16|Iona
game_17|Western Kentucky
game_18|Villanova
game_19|South Dakota State
game_20|VCU
game_21|Northwestern State
game_22|Minnesota
game_23|San Diego State
game_24|Florida GC
game_25|LIU/James Madison
game_26|Temple
game_27|Syracuse
game_28|UNLV
game_29|Davidson
game_30|Bucknell
game_31|Colorado
game_32|Pacific
game_33|Louisville
game_34|Oregon
game_35|Memphis
game_36|Cincinnati
game_37|Wichita State
game_38|Ole Miss
game_39|Belmont
game_40|Iona
game_41|Villanova
game_42|South Dakota State
game_43|Minnesota
game_44|San Diego State
game_45|LIU/James Madison
game_46|UNLV
game_47|Bucknell
game_48|Pacific
game_49|Louisville
game_50|Memphis
game_51|Ole Miss
game_52|Iona
game_53|South Dakota State
game_54|San Diego State
game_55|UNLV
game_56|Pacific
game_57|Memphis
game_58|Ole Miss
game_59|South Dakota State
game_60|UNLV
game_61|Ole Miss
game_62|UNLV
game_63|UNLV
name|Konnor the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
