game_1|Louisville
game_2|Missouri
game_3|New Mexico State
game_4|Oklahoma State
game_5|Valparaiso
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Duke
game_9|Southern
game_10|Wichita State
game_11|Kansas State
game_12|Ole Miss
game_13|New Mexico
game_14|Arizona
game_15|Iowa State
game_16|Ohio State
game_17|Western Kentucky
game_18|Villanova
game_19|Michigan
game_20|Akron
game_21|Northwestern State
game_22|UCLA
game_23|San Diego State
game_24|Florida GC
game_25|LIU/James Madison
game_26|Temple
game_27|Syracuse
game_28|UNLV
game_29|Davidson
game_30|Bucknell
game_31|Colorado
game_32|Miami
game_33|Louisville
game_34|Oklahoma State
game_35|Middle Tenn/St Marys
game_36|Creighton
game_37|Wichita State
game_38|Ole Miss
game_39|Arizona
game_40|Iowa State
game_41|Villanova
game_42|Akron
game_43|UCLA
game_44|San Diego State
game_45|LIU/James Madison
game_46|UNLV
game_47|Bucknell
game_48|Miami
game_49|Louisville
game_50|Middle Tenn/St Marys
game_51|Wichita State
game_52|Iowa State
game_53|Villanova
game_54|UCLA
game_55|LIU/James Madison
game_56|Miami
game_57|Middle Tenn/St Marys
game_58|Wichita State
game_59|Villanova
game_60|Miami
game_61|Middle Tenn/St Marys
game_62|Villanova
game_63|Villanova
name|Trevor the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
