game_1|NC A&T/Liberty
game_2|Colorado State
game_3|New Mexico State
game_4|Oregon
game_5|Michigan State
game_6|Memphis
game_7|Cincinnati
game_8|Duke
game_9|Gonzaga
game_10|Pittsburgh
game_11|Boise State/La Salle
game_12|Wisconsin
game_13|New Mexico
game_14|Belmont
game_15|Iowa State
game_16|Iona
game_17|Kansas
game_18|Villanova
game_19|Michigan
game_20|Akron
game_21|Northwestern State
game_22|Minnesota
game_23|Oklahoma
game_24|Florida GC
game_25|Indiana
game_26|NC State
game_27|Montana
game_28|California
game_29|Davidson
game_30|Butler
game_31|Colorado
game_32|Pacific
game_33|NC A&T/Liberty
game_34|Oregon
game_35|Memphis
game_36|Duke
game_37|Pittsburgh
game_38|Boise State/La Salle
game_39|Belmont
game_40|Iowa State
game_41|Villanova
game_42|Akron
game_43|Northwestern State
game_44|Florida GC
game_45|NC State
game_46|Montana
game_47|Butler
game_48|Pacific
game_49|Oregon
game_50|Duke
game_51|Pittsburgh
game_52|Belmont
game_53|Akron
game_54|Florida GC
game_55|Montana
game_56|Butler
game_57|Oregon
game_58|Belmont
game_59|Florida GC
game_60|Butler
game_61|Belmont
game_62|Florida GC
game_63|Florida GC
name|Precious the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
